#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000  127.836465171   -0.030434814
   -0.503819631  127.831872902   -0.205336930
   -0.468945262  127.814827921   -0.799738976
   -0.434070892  127.757043154   -2.647372145
   -0.399196523  127.585768697   -7.621531493
   -0.364322154  127.146161213  -18.937064721
   -0.329447785  126.125633657  -42.007685527
   -0.294573415  123.999094787  -83.494383266
   -0.259699046  120.020830365 -148.788643618
   -0.224824677  113.343136680 -237.438817095
   -0.189950308  103.315142891 -337.910789492
   -0.155075938   89.919835545 -425.415221380
   -0.120201569   74.179458506 -466.658915689
   -0.085327200   58.249153561 -432.839647297
   -0.050452831   44.959401269 -316.514090934
   -0.015578462   36.864135201 -141.459700546
    0.019295908   35.208897431   43.587032177
    0.054170277   39.401153185  186.310792580
    0.089044646   47.326310209  254.943209061
    0.123919015   56.308967583  249.524223073
    0.158793385   64.159975444  195.480050840
    0.193667754   69.767893434  126.183102159
    0.228542123   73.082870847   66.951306304
    0.263416492   74.674844338   27.563174064
    0.298290862   75.208028856    4.902190691
    0.333165231   75.128897339   -8.805473979
    0.368039600   74.668208172  -17.303528995
    0.402913969   74.055598088  -16.997094961
    0.437788338   73.707347820   -0.324721215
    0.472662708   74.265936056   35.075328858
    0.507537077   76.316884369   83.543797592
    0.542411446   80.110265427  132.738164935
    0.577285815   85.413156865  168.295799344
    0.612160185   91.561683927  180.143569825
    0.647034554   97.640600295  163.247002156
    0.681908923  102.591880219  114.803908552
    0.716783292  105.247682627   30.798280338
    0.751657662  104.266843681  -94.444157366
    0.786532031   98.176258153 -261.254070182
    0.821406400   85.775271756 -450.910942122
    0.856280769   67.020207797 -615.303675271
    0.891155138   44.002148668 -682.710679062
    0.926029508   21.298900094 -589.749490520
    0.960903877    4.918067456 -324.050202074
    0.995778246    0.000000000   51.205974843
    1.030652615    8.404616774  418.695521699
    1.065526985   27.773364154  664.895911394
    1.100401354   52.715400654  736.010224077
    1.135275723   77.315843157  654.333543098
    1.170150092   97.396389070  490.045519615
    1.205024462  111.397693753  316.149155377
    1.239898831  119.875511011  177.884346440
    1.274773200  124.376891025   87.986972228
    1.309647569  126.487789229   38.418921904
    1.344521938  127.366256809   14.811383393
    1.379396308  127.708418592    4.334622957
    1.414270677  127.814405656    0.787085554
    1.449145046  127.833673571    0.125958375
    1.484019415  127.836592203    0.023448229
    1.518893785  127.837211692   -0.000000000
    1.553768154  127.837211692   -0.000000000
    1.588642523  127.837211692   -0.000000000
    1.623516892  127.837211692   -0.000000000
    1.658391262  127.837211692   -0.000000000
    1.693265631  127.837211692   -0.000000000
    1.728140000  127.837211692   -0.000000000
