#! FIELDS pcv.s file.free der_pcv.s
#! SET min_pcv.s -0.538694
#! SET max_pcv.s 1.72814
#! SET nbins_pcv.s  66
#! SET periodic_pcv.s false
   -0.538694000   66.419913507   -0.000000000
   -0.503819631   66.418996396   -0.036272824
   -0.468945262   66.414763269   -0.191985506
   -0.434070892   66.398414280   -0.750027652
   -0.399196523   66.341957586   -2.546097259
   -0.364322154   66.185267313   -7.003551510
   -0.329447785   65.785748280  -17.131283735
   -0.294573415   64.868814141  -37.561081235
   -0.259699046   62.980663877  -73.735987353
   -0.224824677   59.495207392 -129.393995750
   -0.189950308   53.754137593 -201.911139445
   -0.155075938   45.364813181 -278.046533815
   -0.120201569   34.594655401 -333.723125124
   -0.085327200   22.647384791 -341.429787565
   -0.050452831   11.539956331 -284.510769219
   -0.015578462    3.483835577 -169.867961070
    0.019295908    0.000000000  -29.049062333
    0.054170277    1.264455184   95.641415433
    0.089044646    6.095197922  171.855240441
    0.123919015   12.575286619  190.956515094
    0.158793385   18.910808058  167.230021690
    0.193667754   24.029851011  125.397059875
    0.228542123   27.694671029   86.427783214
    0.263416492   30.198104679   59.145701878
    0.298290862   31.925610501   40.731710636
    0.333165231   33.061744193   24.101761262
    0.368039600   33.601058088    6.527937130
    0.402913969   33.589279132   -6.701412460
    0.437788338   33.334078305   -5.305014279
    0.472662708   33.462477173   15.785232490
    0.507537077   34.628782046   52.642217706
    0.542411446   37.193894465   93.842797955
    0.577285815   41.076460190  126.195416287
    0.612160185   45.802300614  141.607755460
    0.647034554   50.739735894  138.544492257
    0.681908923   55.305095704  121.057991439
    0.716783292   59.101449274   95.701720388
    0.751657662   61.965771356   68.661166359
    0.786532031   63.928553929   44.632520656
    0.821406400   65.147269545   26.169422193
    0.856280769   65.830597305   13.740922141
    0.891155138   66.174004262    6.431418311
    0.926029508   66.328859576    2.636849354
    0.960903877   66.389659497    0.967043409
    0.995778246   66.411498992    0.292243071
    1.030652615   66.418435022    0.055231983
    1.065526985   66.419913507   -0.000000000
    1.100401354   66.419913507   -0.000000000
    1.135275723   66.419913507   -0.000000000
    1.170150092   66.419913507   -0.000000000
    1.205024462   66.419913507   -0.000000000
    1.239898831   66.419913507   -0.000000000
    1.274773200   66.419913507   -0.000000000
    1.309647569   66.419913507   -0.000000000
    1.344521938   66.419913507   -0.000000000
    1.379396308   66.419913507   -0.000000000
    1.414270677   66.419913507   -0.000000000
    1.449145046   66.419913507   -0.000000000
    1.484019415   66.419913507   -0.000000000
    1.518893785   66.419913507   -0.000000000
    1.553768154   66.419913507   -0.000000000
    1.588642523   66.419913507   -0.000000000
    1.623516892   66.419913507   -0.000000000
    1.658391262   66.419913507   -0.000000000
    1.693265631   66.419913507   -0.000000000
    1.728140000   66.419913507   -0.000000000
