#! FIELDS cv.x cv.y file.free der_cv.x der_cv.y
#! SET min_cv.x -0.704992
#! SET max_cv.x 1.23736
#! SET nbins_cv.x  56
#! SET periodic_cv.x false
#! SET min_cv.y -0.407176
#! SET max_cv.y 0.903443
#! SET nbins_cv.y  39
#! SET periodic_cv.y false
   -0.704992000   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.669676509   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.634361018   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.599045527   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.563730036   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.528414545   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.493099055   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.457783564   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.422468073   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.387152582   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.351837091   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.316521600   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.281206109   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.245890618   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.210575127   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.175259636   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.139944145   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.104628655   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.069313164   -0.407176000   34.045111394   -0.000000000   -0.000000000
   -0.033997673   -0.407176000   34.045111390   -0.000000131   -0.000000129
    0.001317818   -0.407176000   34.045111367   -0.000001064   -0.000001085
    0.036633309   -0.407176000   34.045111231   -0.000006146   -0.000006550
    0.071948800   -0.407176000   34.045110693   -0.000024742   -0.000027944
    0.107264291   -0.407176000   34.045109032   -0.000076260   -0.000093926
    0.142579782   -0.407176000   34.045104365   -0.000205209   -0.000278911
    0.177895273   -0.407176000   34.045092638   -0.000490556   -0.000742651
    0.213210764   -0.407176000   34.045066577   -0.001036344   -0.001770850
    0.248526255   -0.407176000   34.045015185   -0.001937015   -0.003793426
    0.283841745   -0.407176000   34.044925327   -0.003202866   -0.007320131
    0.319157236   -0.407176000   34.044786312   -0.004677989   -0.012759170
    0.354472727   -0.407176000   34.044596260   -0.006028275   -0.020167194
    0.389788218   -0.407176000   34.044366573   -0.006862783   -0.029077984
    0.425103709   -0.407176000   34.044120490   -0.006943027   -0.038565953
    0.460419200   -0.407176000   34.043884105   -0.006357762   -0.047606483
    0.495734691   -0.407176000   34.043674773   -0.005489563   -0.055536475
    0.531050182   -0.407176000   34.043494548   -0.004766751   -0.062311963
    0.566365673   -0.407176000   34.043334274   -0.004353615   -0.068342525
    0.601681164   -0.407176000   34.043186111   -0.004010285   -0.073987991
    0.636996655   -0.407176000   34.043056208   -0.003228564   -0.079046366
    0.672312145   -0.407176000   34.042968688   -0.001558505   -0.082582601
    0.707627636   -0.407176000   34.042957728    0.001079631   -0.083233336
    0.742943127   -0.407176000   34.043051721    0.004281467   -0.079835230
    0.778258618   -0.407176000   34.043258011    0.007301264   -0.072041596
    0.813574109   -0.407176000   34.043556149    0.009370367   -0.060606320
    0.848889600   -0.407176000   34.043903081    0.010021132   -0.047191681
    0.884205091   -0.407176000   34.044247419    0.009259230   -0.033809393
    0.919520582   -0.407176000   34.044545712    0.007512749   -0.022175372
    0.954836073   -0.407176000   34.044773825    0.005390330   -0.013254465
    0.990151564   -0.407176000   34.044928600    0.003429025   -0.007188321
    1.025467055   -0.407176000   34.045021940    0.001935410   -0.003523063
    1.060782545   -0.407176000   34.045071972    0.000969269   -0.001555120
    1.096098036   -0.407176000   34.045095834    0.000429006   -0.000614667
    1.131413527   -0.407176000   34.045105958    0.000165873   -0.000215004
    1.166729018   -0.407176000   34.045109747    0.000054942   -0.000065239
    1.202044509   -0.407176000   34.045111029    0.000013019   -0.000014602
    1.237360000   -0.407176000   34.045111333    0.000002322   -0.000002438

   -0.704992000   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.669676509   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.634361018   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.599045527   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.563730036   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.528414545   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.493099055   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.457783564   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.422468073   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.387152582   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.351837091   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.316521600   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.281206109   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.245890618   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.210575127   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.175259636   -0.372686026   34.045111394   -0.000000000   -0.000000000
   -0.139944145   -0.372686026   34.045111366   -0.000001104   -0.000001050
   -0.104628655   -0.372686026   34.045111249   -0.000005494   -0.000005627
   -0.069313164   -0.372686026   34.045110832   -0.000019632   -0.000021897
   -0.033997673   -0.372686026   34.045109484   -0.000061204   -0.000074598
    0.001317818   -0.372686026   34.045105550   -0.000171406   -0.000228378
    0.036633309   -0.372686026   34.045095381   -0.000428092   -0.000625898
    0.071948800   -0.372686026   34.045071593   -0.000967288   -0.001554607
    0.107264291   -0.372686026   34.045020883   -0.001995974   -0.003531696
    0.142579782   -0.372686026   34.044921101   -0.003805914   -0.007410739
    0.177895273   -0.372686026   34.044737964   -0.006775349   -0.014497939
    0.213210764   -0.372686026   34.044423912   -0.011274951   -0.026581098
    0.248526255   -0.372686026   34.043920761   -0.017491243   -0.045810848
    0.283841745   -0.372686026   34.043170338   -0.025171594   -0.074292654
    0.319157236   -0.372686026   34.042135383   -0.033389131   -0.113315321
    0.354472727   -0.372686026   34.040822576   -0.040646551   -0.162527885
    0.389788218   -0.372686026   34.039292950   -0.045462830   -0.219600977
    0.425103709   -0.372686026   34.037648819   -0.047118530   -0.280748811
    0.460419200   -0.372686026   34.035996492   -0.046106877   -0.342108742
    0.495734691   -0.372686026   34.034407891   -0.043753283   -0.401122534
    0.531050182   -0.372686026   34.032908594   -0.041144288   -0.456922194
    0.566365673   -0.372686026   34.031507135   -0.038025087   -0.509206175
    0.601681164   -0.372686026   34.030250678   -0.032513929   -0.556170064
    0.636996655   -0.372686026   34.029269796   -0.022012541   -0.592863878
    0.672312145   -0.372686026   34.028774344   -0.004943926   -0.611374998
    0.707627636   -0.372686026   34.028987386    0.017683273   -0.603318548
    0.742943127   -0.372686026   34.030043199    0.041924046   -0.563666592
    0.778258618   -0.372686026   34.031901990    0.062205235   -0.493942908
    0.813574109   -0.372686026   34.034332406    0.073658665   -0.402861423
    0.848889600   -0.372686026   34.036975913    0.074204218   -0.303886619
    0.884205091   -0.372686026   34.039462185    0.065235410   -0.210888946
    0.919520582   -0.372686026   34.041518942    0.050641272   -0.134029367
    0.954836073   -0.372686026   34.043027888    0.034906354   -0.077690869
    0.990151564   -0.372686026   34.044013464    0.021416715   -0.040922279
    1.025467055   -0.372686026   34.044587827    0.011692860   -0.019508309
    1.060782545   -0.372686026   34.044886144    0.005682927   -0.008391965
    1.096098036   -0.372686026   34.045024597    0.002441814   -0.003233121
    1.131413527   -0.372686026   34.045081953    0.000910713   -0.001096089
    1.166729018   -0.372686026   34.045102797    0.000289192   -0.000319990
    1.202044509   -0.372686026   34.045109581    0.000064935   -0.000067910
    1.237360000   -0.372686026   34.045111114    0.000010630   -0.000010457

   -0.704992000   -0.338196053   34.045111394   -0.000000000   -0.000000000
   -0.669676509   -0.338196053   34.045111394   -0.000000000   -0.000000000
   -0.634361018   -0.338196053   34.045111394   -0.000000000   -0.000000000
   -0.599045527   -0.338196053   34.045111394   -0.000000000   -0.000000000
   -0.563730036   -0.338196053   34.045111394   -0.000000000   -0.000000000
   -0.528414545   -0.338196053   34.045111394   -0.000000000   -0.000000000
   -0.493099055   -0.338196053   34.045111394   -0.000000000   -0.000000000
   -0.457783564   -0.338196053   34.045111394   -0.000000000   -0.000000000
   -0.422468073   -0.338196053   34.045111394   -0.000000000   -0.000000000
   -0.387152582   -0.338196053   34.045111394   -0.000000000   -0.000000000
   -0.351837091   -0.338196053   34.045111394   -0.000000000   -0.000000000
   -0.316521600   -0.338196053   34.045111394   -0.000000000   -0.000000000
   -0.281206109   -0.338196053   34.045111394   -0.000000000   -0.000000000
